measure,icc_mean,icc_sd,lower_bound,upper_bound,group
84_65,0.1513342325522569,0.12663360417264638,-0.5080727454769894,0.7268328286125288,hv
84_66,0.2197037096859342,0.1347521393223515,-0.4769158929960186,0.7627909086259057,hv
84_67,0.07550133749943895,0.11034799000552634,-0.5946700296704029,0.6966967274666489,hv
84_68,0.28309264626644903,0.140696985901981,-0.4248319160326891,0.7886152782866893,hv
84_69,0.3678849272127116,0.15599756777112705,-0.34437988732804914,0.8218247989733443,hv
84_7,0.03406284500120382,0.0637625691412975,-0.5442798193479585,0.6574469710873702,hv
84_70,0.1557495416097476,0.11685760798383546,-0.5381418399056954,0.7356626431278728,hv
84_71,0.2841014436383878,0.13611387949167902,-0.4364653696701436,0.7912691701211215,hv
84_72,0.2943932712050469,0.16651851277557475,-0.41994859695793463,0.793277712429422,hv
84_73,0.3439449806034265,0.17242792087282713,-0.36163243110487786,0.8106221306267665,hv
84_74,0.20158139754486998,0.13575983764725835,-0.4933051866431093,0.7538556810985154,hv
84_75,0.3601148702315918,0.18224645431381223,-0.3515811461338084,0.8174971272615335,hv
84_76,0.12825510483674515,0.14438689358734225,-0.5533605970743282,0.7201703558253841,hv
84_77,0.11984815470288468,0.13056766680855786,-0.5580928038600104,0.7162124228752967,hv
84_78,0.23899480553761424,0.160174463675048,-0.4703621628052064,0.7708613765351603,hv
84_79,0.2416772234826976,0.14084941505755208,-0.4684468606008989,0.7729833370119343,hv
84_8,0.2284607862259807,0.13536032265095924,-0.4664453751756661,0.7657001265662344,hv
84_80,0.3131754121081379,0.1321623283952739,-0.40805809683441685,0.8023305332353728,hv
84_81,0.5084187566020354,0.1533118113031268,-0.19227957245239166,0.8720862120870139,hv
84_82,0.15226916031814958,0.14620881394725277,-0.5371968378807954,0.7325740260609498,hv
84_83,0.15562976768387998,0.12212964270002055,-0.5370589491365927,0.7356448592874922,hv
84_9,0.151629211342693,0.11450259526016962,-0.4925624153395439,0.7248567363077015,hv
85_0,0.1679502856301216,0.11492075968777109,-0.4984635194930029,0.7363115018219392,hv
85_1,0.08341975868290355,0.12244346220865358,-0.5727931888293529,0.6969660629721411,hv
85_10,0.022560620699622252,0.053965397830271405,-0.6254390528378824,0.6700933903115044,hv
85_11,0.2593834137960376,0.14463912990591005,-0.4235727288185252,0.7755316629894294,hv
85_12,0.1037224203753311,0.11017021703451318,-0.5643779331122213,0.7091893044242927,hv
85_13,0.010411733287849634,0.03191020508948842,-0.6382627030850098,0.6651409784477953,hv
85_14,0.15436275667890684,0.1315457062089843,-0.5354885453981484,0.7342691409869629,hv
85_15,0.17757123765932464,0.16901812598600222,-0.5187356697145278,0.7432193902571542,hv
85_16,0.020622198976651147,0.05577510425730983,-0.630203181123006,0.6700082038457404,hv
85_17,0.21824523687048486,0.15163813243859214,-0.4831580868718263,0.7612713277042993,hv
85_18,0.1807762519549624,0.16500226016988814,-0.5075397797824817,0.7435302028497022,hv
85_19,0.02336368330188098,0.05231095452743743,-0.62962716247236306,0.6717196074231339,hv
85_2,0.4685444405100474,0.13269142974877723,-0.2494445400371611,0.8600927649876676,hv
85_20,0.10390496131881484,0.11949226007829501,-0.5659644816374575,0.7100312545664812,hv
85_21,0.10224343150228636,0.12302098041516538,-0.5635482208650255,0.707223474659502,hv
85_22,0.3410617931689679,0.13791825968053095,-0.3817719693176663,0.8133750446116843,hv
85_23,0.06637226578344767,0.08911537228911054,-0.5930359752365774,0.6903207031355139,hv
85_24,0.042736551802623285,0.06661864264565451,-0.597763582871549,0.677181154925494,hv
85_25,0.05441900300836781,0.08142486325935913,-0.5736887734033344,0.6791207577685809,hv
85_26,0.1983905788218401,0.12751847767198685,-0.47725131854229147,0.7505458571836447,hv
85_27,0.16320745166189088,0.14965488630913396,-0.47326647320144744,0.7260451703816866,hv
85_28,0.1331053985119509,0.12889773292972623,-0.5555845507335138,0.725265395246818,hv
85_29,0.19810393888901537,0.09317973559059453,-0.5165356728069017,0.7578855958431255,hv
85_3,0.07654953360900103,0.12018342819130816,-0.587829404358635,0.6964899962624352,hv
85_30,0.06907344950488772,0.10888663241989735,-0.6023922181454685,0.694752061686319,hv
85_31,0.042429084463992905,0.07242342153507325,-0.6168044715149799,0.68130950573462,hv
85_32,0.12502304042951978,0.11652674215944689,-0.5673699512394672,0.7224956994419304,hv
85_33,0.12083602979321528,0.11599117574222223,-0.5652213712655502,0.7195400081749811,hv
85_34,0.03174883850764358,0.06710034092314425,-0.5994936502173094,0.6706245255320249,hv
85_35,0.026509604611451923,0.06712902003306098,-0.6232688786100032,0.6719483381090093,hv
85_36,0.04769251492402388,0.07696777106154677,-0.5987902398720648,0.6801938500034701,hv
85_37,0.018947262156525535,0.05015486775674208,-0.6242165223002978,0.6675517397598221,hv
85_38,0.015932925997057527,0.06383593053848617,-0.628076786917585,0.6658944792370695,hv
85_39,1.5875274026243646e-11,1.003948116509951e-10,-0.6308424934300991,0.6559010455506603,hv
85_4,0.21933888996255005,0.14059707413616848,-0.44763322997363836,0.7560584424975898,hv
85_40,0.00782760965841097,0.02803172151690096,-0.6441132795714386,0.66487694521252,hv
85_41,0.07041846411422754,0.10357037531708475,-0.5983092604088102,0.6948918204647704,hv
85_42,0.029743318820159723,0.054101450810099,-0.6209920957758035,0.6745002795400645,hv
85_43,0.13396442633888275,0.12081663039422762,-0.5607194266072087,0.726675375810877,hv
85_44,0.1251929605486237,0.13139649497926803,-0.5618286885446389,0.7218600362419515,hv
85_45,0.042602516855977116,0.08595927515339857,-0.6174448117701075,0.681226638062579,hv
85_46,1.1478795172684362e-12,1.1478774318719175e-11,-0.6308107918778496,0.6560129839918242,hv
85_47,0.010574442648145119,0.03464172928370493,-0.6392209352408236,0.6655931211383115,hv
85_48,0.04766160536740316,0.08749427689593872,-0.6105794116692916,0.6832631496990488,hv
85_49,0.10902094920698266,0.1297166231197042,-0.5719355219317823,0.7138434191388032,hv
85_5,0.013538593455490095,0.03500535005455943,-0.6370811219793445,0.6671235129631126,hv
85_50,0.13191847337963541,0.13316956334387298,-0.5480661256068603,0.7228377037926795,hv
85_51,0.06894955699583312,0.09467643059654804,-0.601767009373228,0.6950833425699705,hv
85_52,0.08077165765089295,0.09733327828822566,-0.5938198473117235,0.7010296879712551,hv
85_53,0.013339713817056528,0.039970978479752985,-0.6382247180282283,0.6672037615271085,hv
85_54,0.011818620824597517,0.03486681929099182,-0.6405847158808282,0.6667452593877279,hv
85_55,0.19497033038529057,0.1512253500566699,-0.4998121268962497,0.7508481017482082,hv
85_56,0.13104075004796803,0.1256977257759615,-0.5447234697183412,0.7224809225354348,hv
85_57,0.06700050758233435,0.09823165917621743,-0.6014459807043452,0.6933291723446218,hv
85_58,0.012709710049469091,0.034145638701418714,-0.6262183949372561,0.663874398693761,hv
85_59,0.07489842040580676,0.09830433364987796,-0.5992368692020836,0.6982039220018493,hv
85_6,0.11191084217093113,0.11519058491517702,-0.5130035748188484,0.7048824042444342,hv
85_60,0.16542036555750775,0.1535694019227186,-0.5309506176254096,0.7390091241774628,hv
85_61,0.027711995956958738,0.06062024365736724,-0.5823488302262873,0.6631369232996371,hv
85_62,0.1625668314805759,0.12460441276469596,-0.5235923723799775,0.7359402828925765,hv
85_63,0.10411107004698762,0.1519808821772706,-0.5612035583022167,0.707359238831819,hv
85_64,0.10506502514531774,0.11679613591503604,-0.5582431570009407,0.7097915943207188,hv
85_65,0.07367873403157606,0.09035357316017403,-0.5974846515874628,0.6974829484963543,hv
85_66,0.2934351697357176,0.13823859860671223,-0.42752563688841294,0.794797506855669,hv
85_67,0.029835001746245777,0.07957535964242293,-0.6269451869010304,0.6751258472603067,hv
85_68,0.06292764792212398,0.10786810447323632,-0.6035605048523621,0.6911114632899945,hv
85_69,0.14873798763448942,0.10701029610437218,-0.5464186382514696,0.7338159685014135,hv
85_7,0.3437861274967546,0.1476970611438992,-0.34940981595368414,0.8110230417377068,hv
85_70,0.060072780268205284,0.09000416882698183,-0.6109207265184627,0.6910802074623642,hv
85_71,0.023506562856021918,0.055144144387923845,-0.6017373803953104,0.6655493178482155,hv
85_72,0.009241071420581773,0.03184133316846842,-0.6014152631922324,0.6552582673770048,hv
85_73,0.06376969519237143,0.08727573115115772,-0.5959926172220016,0.690602170387395,hv
85_74,0.05972182878154122,0.10977064577773718,-0.6044418472276489,0.6886629354330545,hv
85_75,0.10679713166351486,0.11017871119451678,-0.5580882864157656,0.7101332179375329,hv
85_76,0.01581450395224705,0.05547461703549895,-0.6287151232590426,0.6664945002952406,hv
85_77,0.07378088188762226,0.09300238845900992,-0.6064832908160146,0.6992596319823154,hv
85_78,0.10924745737999186,0.13697757929720594,-0.5725085034187654,0.7136568909311071,hv
85_79,0.21055149507819781,0.15845257511734953,-0.49708503582730434,0.7595031163166915,hv
85_8,0.07846836846097857,0.11826197203151587,-0.5851025881813207,0.6959959297871858,hv
85_80,0.06413493664962455,0.09699901286143994,-0.6064638648325772,0.6928932323181854,hv
85_81,0.27919535306762927,0.1477555333377939,-0.4467220731058823,0.7896792318627772,hv
85_82,0.031128096544497517,0.07278734533193469,-0.6126453803869475,0.6729268493618391,hv
85_83,0.03667849762567433,0.07336701422406117,-0.6205007944163843,0.6783832239203048,hv
85_84,0.121669610077539,0.10546627189205879,-0.5188369355647818,0.7108215484775636,hv
85_9,0.08128058842994482,0.10005999050807782,-0.5744875529277935,0.6974553259941699,hv
86_0,0.28458889988262226,0.13479057853245133,-0.442732834572254,0.7922195531341294,hv
86_1,0.24242920252842692,0.08938533817127864,-0.4722851777591747,0.7759815322321708,hv
86_10,0.13567008913958048,0.11549577894808008,-0.5527390593288685,0.7274168068315012,hv
86_11,0.28468700495404053,0.13472327611548937,-0.43863102183934616,0.7923996130167863,hv
86_12,0.35062031174646263,0.12758447436333328,-0.37921830129450557,0.8181444794616208,hv
86_13,0.13864146640093034,0.11695272243087942,-0.5508625982203154,0.7277786645175117,hv
86_14,0.27577676981281773,0.14658967745287427,-0.4423981550803277,0.7872374363939355,hv
86_15,0.3899353698817132,0.10331204868235001,-0.33443576706412165,0.8336351177027751,hv
86_16,0.36087454715078693,0.11040951479895915,-0.37242974165971754,0.8229269151880471,hv
86_17,0.5837606085672413,0.1322674234144068,-0.10175719647438511,0.8965567613017683,hv
86_18,0.256292331071851,0.14867507338662303,-0.45694099180424846,0.7787040197107221,hv
86_19,0.3664499832350648,0.13029405902550487,-0.352171499074615,0.8234619040606113,hv
86_2,0.3071328666402497,0.13090620360946964,-0.4232420233479074,0.8018338559074193,hv
86_20,0.30393952355834536,0.14169701638480708,-0.4222795470420193,0.799715926802537,hv
86_21,0.12114640729106586,0.13052553839605427,-0.563006082071082,0.7188571080168358,hv
86_22,0.48249197009132044,0.12145782615696495,-0.23911813567983178,0.8652344240017479,hv
86_23,0.3033620053234361,0.14156757018642221,-0.40397816654358476,0.7987050612937135,hv
86_24,0.21786048835407465,0.14635529635271238,-0.48784385677505926,0.7624528449463523,hv
86_25,0.14765192674798278,0.15159064451345022,-0.5437330282420678,0.7309421944516497,hv
86_26,0.37283013495519646,0.1413174349856453,-0.3563059131408294,0.8258300911015644,hv
86_27,0.35398967382815566,0.10747812423406918,-0.38082591376800934,0.8205992066567853,hv
86_28,0.34993477485952246,0.14723883879593788,-0.37708535631276063,0.8172283549056458,hv
86_29,0.28267319422621595,0.1444172180836823,-0.44174272087008565,0.7910159472738539,hv
86_3,0.06038628672436862,0.0676541055049446,-0.5947332445274786,0.6887831172903728,hv
86_30,0.3690110587996525,0.13279057059426252,-0.3622921725881056,0.8252255981081311,hv
86_31,0.15304507215600544,0.15207987962237957,-0.5424853223968485,0.7340053492632258,hv
86_32,0.27264901297542604,0.1392512642782642,-0.438086211151863,0.7851936441205098,hv
86_33,0.22003570275456827,0.12011335437787557,-0.4881626422162692,0.765481193624012,hv
86_34,0.28793299698108166,0.15683767190618655,-0.4253506944159009,0.7915421962135786,hv
86_35,0.14228234990764385,0.1560805164432951,-0.5465383985070337,0.7278589175534467,hv
86_36,0.2880360657946866,0.16147748568570702,-0.43460376729049766,0.7923382812503196,hv
86_37,0.24596466936204842,0.13579188970117081,-0.4601289080447803,0.7749383344154902,hv
86_38,0.2788034320824675,0.15506974286252553,-0.43111464273460254,0.7881811501926982,hv
86_39,0.3575055503708978,0.15093525301033478,-0.3726759357972565,0.8199002650411915,hv
86_4,0.1967181590967155,0.12271540897440915,-0.5132025694993603,0.7554629809208998,hv
86_40,0.1856156133836592,0.1456063053153201,-0.5017109910842898,0.7460742411433001,hv
86_41,0.29440310990621676,0.14850081611789043,-0.41761478477323843,0.7932577901191913,hv
86_42,0.3724961816855404,0.14736660227965934,-0.35985663713980015,0.8260111357311173,hv
86_43,0.5231298888449294,0.11447484066983649,-0.19396231871569927,0.878668521256573,hv
86_44,0.1436793535696846,0.1343512253662447,-0.5530421210906071,0.7308855443952271,hv
86_45,0.1961137378287575,0.14535668882745123,-0.48301177269046547,0.7492522954621599,hv
86_46,0.1551318749870094,0.1350021639237464,-0.5448080428783802,0.7361177347635883,hv
86_47,0.23787753379294563,0.14421263271041423,-0.4685730053988169,0.7703557041759621,hv
86_48,0.22789713595670816,0.14492088908769138,-0.464328954696659,0.764441444071979,hv
86_49,0.24961494118324445,0.12417325132244528,-0.45642645909636637,0.7766663375298634,hv
86_5,0.052640577923313364,0.08556357099002664,-0.597307363460263,0.6830755290000762,hv
86_50,0.17835894945873654,0.1376328746783871,-0.5295007450440252,0.7469921902926379,hv
86_51,0.22413368253232682,0.1504111632643204,-0.4716941970352981,0.7628020306978149,hv
86_52,0.1336813565459663,0.12208063560069299,-0.5587853146767056,0.7260593711896739,hv
86_53,0.1730649629850495,0.09783824504520985,-0.5381274559669871,0.746765805090444,hv
86_54,0.09295954259647135,0.11173245065388636,-0.569946936857805,0.7023605577686465,hv
86_55,0.21046287700927857,0.11884631940881718,-0.4857088998814029,0.7587327875215059,hv
86_56,0.2568146470298396,0.13581833679014227,-0.4614880913010922,0.7802707383329881,hv
86_57,0.33233222654832706,0.13848404403582246,-0.39973718611492415,0.8110608384315205,hv
86_58,0.299750511590389,0.13786515402450475,-0.3935214012874449,0.7942259005718524,hv
86_59,0.18074097328123095,0.14117982651655087,-0.5235235396273995,0.7468463787979597,hv
86_6,0.35636006200861897,0.1287584537316586,-0.36863550269654427,0.8199417966604468,hv
86_60,0.31060931859934476,0.1317373831850076,-0.4056381537658138,0.8015739306023649,hv
86_61,0.3045930528923049,0.15272123705477272,-0.41512407268400536,0.7986241382783832,hv
86_62,0.3290503185095161,0.13816636681569996,-0.3906391753842029,0.8088455318855002,hv
86_63,0.32341802611517756,0.13804695547396878,-0.37757510043815773,0.8065498873325996,hv
86_64,0.3091227763613225,0.15003553465010847,-0.4170410582420395,0.8013340431896729,hv
86_65,0.30836714092239936,0.10696737872171706,-0.4248738724889402,0.8030958893648955,hv
86_66,0.502411786280405,0.12854474548744868,-0.2040393869717965,0.871397908364564,hv
86_67,0.17802971003573875,0.1492996173903882,-0.5255712868778576,0.745535113412513,hv
86_68,0.31988109784993535,0.13858687263907213,-0.39229000927920027,0.8038652337958537,hv
86_69,0.21764549842848702,0.1535410554987445,-0.48607435837574287,0.7617779752649003,hv
86_7,0.3499149570178335,0.1181663096239822,-0.3753943696318093,0.817975239626592,hv
86_70,0.2599515983358489,0.16042588594794405,-0.4281017205600041,0.7760556858455537,hv
86_71,0.05479429826488601,0.07670665296140039,-0.5776364562258616,0.680654340258376,hv
86_72,0.5541398724833752,0.14342245052466976,-0.140255447623499,0.8869566513398228,hv
86_73,0.3951084446584517,0.12807591241662097,-0.33614088325126684,0.8351149188101574,hv
