measure,icc_mean,icc_sd,lower_bound,upper_bound,group
113_72,0.133204798205332,0.1289899479055054,-0.5582534523718707,0.725583088840336,hv
113_73,0.16291691165345432,0.14474357014648037,-0.5225251593562306,0.7362265057229714,hv
113_74,0.21698367718833397,0.16260883194342124,-0.48820070713819147,0.7612599043493699,hv
113_75,0.22848209227095762,0.14914835887422645,-0.46765219124767526,0.764856230682581,hv
113_76,0.11108855619881373,0.1038166724802903,-0.5602260132503727,0.7134943146433101,hv
113_77,0.18783337121413682,0.13263559459602212,-0.5135544336248098,0.7505223837333598,hv
113_78,0.48605657939779195,0.15177141694077811,-0.2245115007408079,0.8647204739481368,hv
113_79,0.32896729305231426,0.12222931179969689,-0.3634293619971123,0.8074138330010593,hv
113_8,0.27709505090898506,0.15815427599997567,-0.4384995306825031,0.7867113277232467,hv
113_80,0.24315027920379104,0.14425349703102233,-0.41531539824062863,0.7673324577274332,hv
113_81,0.21525080345595132,0.1559117644440437,-0.4872196526424648,0.7605060311136608,hv
113_82,0.2973292380236921,0.1540577549480027,-0.42277481423338087,0.795714153194036,hv
113_83,0.44116243051177184,0.14919101996153494,-0.2760003369027402,0.8496650401614972,hv
113_84,0.3258319727151568,0.11084014607419658,-0.3691231623657774,0.8066127518023927,hv
113_85,0.12282788168855752,0.14035089006995727,-0.544035406655357,0.7156465977514598,hv
113_86,0.09521552825729815,0.11497877943228978,-0.5676113798929934,0.7038306526383061,hv
113_87,0.11331163135387579,0.11437804118884448,-0.5702239906644879,0.7160505691538388,hv
113_88,0.15115481394638916,0.12258937741828332,-0.5456674485006984,0.7343380592491993,hv
113_89,0.05244029177689456,0.08187553279709048,-0.6143926605963544,0.6873287897095793,hv
113_9,0.14965550285504076,0.13120565625176264,-0.5438097036636198,0.7324952013009856,hv
113_90,0.20720728901824162,0.15907187572932577,-0.48842725655539465,0.7555947810752695,hv
113_91,0.26778247962992874,0.14107411251764412,-0.38474169374210415,0.7752554716121697,hv
113_92,0.35823065921314745,0.1685697728390571,-0.35137504467578484,0.817236925362168,hv
113_93,0.11141633698902222,0.1257663310994832,-0.5735332590548711,0.7149992235392867,hv
113_94,0.19408685314662513,0.11152874853618615,-0.4596320868074107,0.7462608598908796,hv
113_95,0.16264517044842716,0.13121009632428188,-0.4162626164836457,0.7161248875585536,hv
113_96,0.2948379905897064,0.1488878876235703,-0.4270064055259128,0.795294034463163,hv
113_97,0.2592341013680745,0.1382042758168719,-0.4343071836708567,0.778135976313589,hv
113_98,0.24513539636068166,0.14443658144739202,-0.42782862412735567,0.7687672804181936,hv
113_99,0.4511622199126488,0.12728643554005786,-0.2698679384465007,0.8541911436868952,hv
114_0,0.2449495378244582,0.14055808230327976,-0.4547959199255806,0.7726995610419253,hv
114_1,0.07016304109226187,0.09732152347575547,-0.5601623942931909,0.6863005923211017,hv
114_10,0.13157203596887004,0.12811228590245005,-0.5418659537999622,0.7211422193613815,hv
114_100,0.3647526384626285,0.14986638140061864,-0.3606480587503107,0.8223749318214421,hv
114_101,0.018758316115682454,0.05447047877515837,-0.6229712318277982,0.6670744410829912,hv
114_102,0.34395587423533774,0.11415976782106727,-0.3897244554819548,0.8165233471056174,hv
114_103,0.3185083071582287,0.1457482138450115,-0.38713368248183544,0.8028250239545499,hv
114_104,0.2311342120104628,0.1364912309998213,-0.46680711381373463,0.767374992538358,hv
114_105,0.35098991823908754,0.15637015000289098,-0.3442400092056674,0.8135336855914457,hv
114_106,0.35153221573778753,0.20227842586615968,-0.34575069745976866,0.81170405499933,hv
114_107,0.3266781177555506,0.16769657271632515,-0.39031729439525475,0.8061908229310337,hv
114_108,0.2917043614066273,0.11432634642224251,-0.42622757287086754,0.7952655922750266,hv
114_109,0.013719419344016057,0.0381699785001609,-0.6152357069367517,0.6620468112466116,hv
114_11,0.032878108602845235,0.0716330773860864,-0.6145136903809689,0.6743605235659513,hv
114_110,0.29856494849749016,0.1545721975793952,-0.4155434619403133,0.7951613120108489,hv
114_111,0.026433138378221695,0.0585493939070195,-0.6115568631010777,0.6692957935214373,hv
114_112,0.13013180694292734,0.09525936083262147,-0.5479315947510169,0.7234401738232691,hv
114_113,0.003872103238543399,0.021978526182535832,-0.6006407237184382,0.6509921703597232,hv
114_12,0.15724252460297047,0.11072689326466512,-0.5330431305921873,0.7360782102466898,hv
114_13,0.2513052067454182,0.16631767230783653,-0.45987467049296493,0.7760185235862614,hv
114_14,0.15807346597161992,0.12110336512302335,-0.49755605785980705,0.731142308105975,hv
114_15,0.14535347201628612,0.134316800911266,-0.5409758169724197,0.7295647172330395,hv
114_16,0.28913426339509274,0.16160777234327045,-0.42927399643712305,0.7923480169386349,hv
114_17,0.19789735269950384,0.14374686554638863,-0.4994851719911694,0.753308845025502,hv
114_18,0.10589571722422457,0.11662954031175551,-0.5779688836686537,0.712712427348653,hv
114_19,0.30699645898688366,0.13782792659920218,-0.40874952513754137,0.8002453590139493,hv
114_2,0.20717063272189223,0.13884720041895057,-0.4741037612831024,0.7551651193308972,hv
114_20,0.3706780368325981,0.1526660357517921,-0.3526966106807597,0.824147034502223,hv
114_21,0.19182093944383338,0.14683967013844712,-0.512784035417995,0.7514760196012864,hv
114_22,0.23887616897287034,0.12990776327984815,-0.4658802690239769,0.7722104396941043,hv
114_23,0.08981949530328043,0.10617714369973097,-0.5366187856285807,0.6941144991076478,hv
114_24,0.17305982708384793,0.14611439685348715,-0.5254256196531314,0.7426981894488286,hv
114_25,0.14466623277453708,0.11955869551548998,-0.5521987802715924,0.7316116982787163,hv
114_26,0.25481393037597455,0.13664323983885174,-0.4656434474408939,0.7798413699799507,hv
114_27,0.09318915545939889,0.12350908897892345,-0.5839713648934886,0.7057997028499446,hv
114_28,0.16782990381745586,0.10252858497726364,-0.5188592784442567,0.7403491531557989,hv
114_29,0.10662732670481782,0.12379211461055943,-0.5480575839179673,0.7074645635532664,hv
114_3,0.20030792605286935,0.1135959291887897,-0.5033757894627165,0.7560854999485346,hv
114_30,0.2772981146402415,0.12530759773468156,-0.44844667089730583,0.7897801850077542,hv
114_31,0.1991914823272519,0.12994459092741553,-0.5116704847423597,0.7562758601764118,hv
114_32,0.14120244491558276,0.11374793501247962,-0.5549297879505072,0.7304547704506071,hv
114_33,0.23966919558788,0.11462588755822728,-0.4183416953814843,0.7672407274310367,hv
114_34,0.16670631829189503,0.11632464395210641,-0.5376910694780066,0.7423989761424931,hv
114_35,0.2715739878851726,0.12388811209556946,-0.4533775966213267,0.787201071874017,hv
114_36,0.13280364101610553,0.12870280129534797,-0.555683989231812,0.7248761589095903,hv
114_37,0.20809864787636548,0.12175025261533459,-0.49908476097771265,0.7594582486737056,hv
114_38,0.17110744601549163,0.1369383216087338,-0.5152234895936321,0.7405611054390099,hv
114_39,0.2616680979093179,0.15999500939423814,-0.4529937844697615,0.780864505482517,hv
114_4,0.13957741743970856,0.1293458502215063,-0.5534973508822713,0.7285975599167662,hv
114_40,0.14478479639231165,0.11537382710252302,-0.5353538174130786,0.7288089120571498,hv
114_41,0.1854204438189018,0.1352988224270437,-0.4857506742900553,0.7440988468319647,hv
114_42,0.1423670340735526,0.11988084359228741,-0.5500306050158803,0.7298994758722918,hv
114_43,0.3899523723544558,0.17374790346764346,-0.3224874069202181,0.8296427519776328,hv
114_44,0.11217328094078018,0.11108173039850337,-0.5550033935506135,0.7131003569904816,hv
114_45,0.037379898531158307,0.07595403077898491,-0.5990819721291534,0.673505260927425,hv
114_46,0.22183834139431535,0.14462495415229756,-0.48755542720724493,0.7645271297917557,hv
114_47,0.20756699022167086,0.11907312130082996,-0.4821777443985681,0.7569234407843796,hv
114_48,0.14415878118359174,0.1225587528583097,-0.5413321509269999,0.7290305507111919,hv
114_49,0.2431910675151148,0.13945348477063912,-0.44868111118519605,0.770696967510772,hv
114_5,0.08936652078699472,0.11209493244126593,-0.5737088650855846,0.7019394530582677,hv
114_50,0.15432853728724608,0.11616798345071654,-0.5428705065063035,0.7362137335926974,hv
114_51,0.4601124117032719,0.1251807736319152,-0.26339652105390887,0.8583595022996012,hv
114_52,0.08066786665184603,0.09944025431838928,-0.5843748287106854,0.6983332517773218,hv
114_53,0.19147216886088023,0.1282601023296964,-0.47757336421730917,0.7466223294307957,hv
114_54,0.17677555358152924,0.1463758037507864,-0.4772678598377672,0.7360626671238331,hv
114_55,0.2038285804771671,0.13816245650493786,-0.44166982591744014,0.747179921435198,hv
114_56,0.26459813564505613,0.13890417784311238,-0.43651650418165866,0.7811778422195131,hv
114_57,0.31110545363621733,0.17084784870609676,-0.40441374108309486,0.7996566961106648,hv
114_58,0.17652521557886122,0.13423891988048972,-0.48827334278351364,0.7386569823077874,hv
114_59,0.3481066613608235,0.16275752459005474,-0.36519949107994965,0.8142064227903032,hv
114_6,0.13798511669794056,0.13402470474144382,-0.5336233434974341,0.7232920288061948,hv
114_60,0.339021958371901,0.13958502323088454,-0.37482989681183254,0.812622128248171,hv
114_61,0.21984774162556012,0.14166316007407864,-0.4684256895722866,0.7614340027720411,hv
114_62,0.11192071619039057,0.11866282290440884,-0.561437624298461,0.7132875446304664,hv
114_63,0.19190441424958618,0.1561556964718265,-0.495430934314444,0.7485908959129152,hv
114_64,0.17364905043474935,0.12564815619775244,-0.5298782010264768,0.7448643787347471,hv
114_65,0.23143073350060628,0.1582414297268477,-0.4657286979871562,0.7663256976665611,hv
114_66,0.23496172650959615,0.14205891853230204,-0.45858481003217866,0.7675800395192125,hv
114_67,0.1913009992050634,0.16086348948261367,-0.48853489470415495,0.7461872838090591,hv
114_68,0.20036579878446467,0.14496241105982302,-0.48448516915885614,0.7521880952662782,hv
114_69,0.11028396509552314,0.1180031875875448,-0.5770165007943623,0.7153744216206278,hv
114_7,0.30031246643818654,0.12526004949517364,-0.42957289029719503,0.799137760779793,hv
114_70,0.17062460424280124,0.12396545792546344,-0.4782799798574146,0.7339811315819075,hv
114_71,0.13402944367078373,0.12202314162133412,-0.5587910252180253,0.7263627094393085,hv
114_72,0.30601703597104757,0.1838241014231,-0.3858529199249006,0.7943086280695396,hv
114_73,0.03398362718335453,0.06625342368117762,-0.6200429532984203,0.6768301014953384,hv
114_74,0.11845039953489364,0.12882168378083805,-0.5334990121639466,0.7114389640173665,hv
114_75,0.2489209158031572,0.16973169012486597,-0.4632786470356596,0.7750196109375087,hv
114_76,0.2595007869727213,0.15851867994815852,-0.4457053845581895,0.7786969461030367,hv
114_77,0.035930890406949176,0.06587476694784859,-0.6014478502611645,0.6736902565179562,hv
114_78,0.38099478501469064,0.15873430581937736,-0.31535303134167303,0.8263242076178093,hv
114_79,0.3226651599633686,0.15403796167778058,-0.383576688055028,0.8049257712409545,hv
114_8,0.26837456046541747,0.12413327335416777,-0.4360498246482494,0.7840544179993154,hv
114_80,0.21954055985014193,0.17694425634141386,-0.4851243824872722,0.7615782835260594,hv
114_81,0.08249277027653346,0.10476453135499789,-0.5885549726930402,0.7009397369441152,hv
114_82,0.2096258593483866,0.16352252677123746,-0.49242424790780653,0.7576936788226313,hv
114_83,0.24932207187416278,0.12157788324119011,-0.4483068663529876,0.7758836459348469,hv
114_84,0.204282495587264,0.1322217755492948,-0.5059151000863447,0.7579158410506232,hv
114_85,0.12858766903807312,0.12886181959734,-0.5614676287418664,0.7232781908297483,hv
114_86,0.011225342154121831,0.036393989241728576,-0.6293770346683832,0.6637185983536932,hv
114_87,0.28863390189104593,0.1380631067460594,-0.4207456271097516,0.7917705739535719,hv
114_88,0.06550168621843147,0.08580490724339511,-0.6063743850172222,0.6940286314333171,hv
114_89,0.5137123763903664,0.09243062364645085,-0.20489220934056454,0.8761217091178538,hv
114_9,0.08923434039169847,0.10477254488933743,-0.5656720762007592,0.7006230668186936,hv
114_90,0.4116521768540572,0.1824814316889338,-0.2981477498078877,0.8371550688079369,hv
114_91,0.10302180970001479,0.11794732212920377,-0.5795850725629306,0.7113063467229659,hv
114_92,0.32401632079927545,0.12650174842903242,-0.404744648615792,0.8079899392890438,hv
114_93,0.15097796776320085,0.1235609031155943,-0.5465160796408209,0.7342651454383816,hv
114_94,0.23523869374717382,0.1491231249197624,-0.46631923330348884,0.7689769829652261,hv
114_95,0.3152677273181169,0.150367431343168,-0.4017101881943284,0.8025715794514388,hv
114_96,0.18528132708344844,0.1426781893939738,-0.4932921925728611,0.7454629619250029,hv
114_97,0.04388569410835537,0.07370609733044733,-0.6079548946379244,0.6801511136900454,hv
114_98,0.1739322237833938,0.11453535525775779,-0.5290843353378519,0.7452515250105788,hv
114_99,0.21424428934104947,0.13061489278540894,-0.476996215312144,0.7596308597915683,hv
115_0,0.20886326428498395,0.14495261530270737,-0.48552112662355684,0.7566787718584341,hv
115_1,0.12361851188375743,0.12775166044237335,-0.5143815196351416,0.7112763398309788,hv
115_10,0.07817521968086817,0.10645910823584509,-0.5787593616305746,0.6952629082656111,hv
115_100,0.26039509692047014,0.1386816584302114,-0.45943099588596564,0.7818631351378685,hv
115_101,0.021626174081762643,0.06460360418604162,-0.627421907250944,0.6698521731122933,hv
115_102,0.49197685872268,0.10396225417978483,-0.22170226942763732,0.8687476467536018,hv
115_103,0.19719434976819422,0.13452879844462487,-0.5097357312791106,0.754620790076358,hv
115_104,0.20887071762276987,0.15877339165413495,-0.48809713545656125,0.7566211325299216,hv
115_105,0.15571698603344775,0.10460115725764217,-0.5037412668567741,0.7314314472712533,hv
115_106,0.38791483169176777,0.17110484158469147,-0.32771527333675693,0.8291847712181849,hv
115_107,0.3177373507604361,0.1578183449000035,-0.3983942420175817,0.8033390769060836,hv
115_108,0.34375815721725483,0.13107810958043728,-0.3749401747242112,0.8153165631568027,hv
115_109,0.0357091451919092,0.04920856018515387,-0.6017388404758468,0.6740908409448736,hv
115_11,0.036563170148457384,0.07061278105956957,-0.624749480477768,0.679252982832681,hv
115_110,0.13931902146708658,0.12287338693695297,-0.5184513283190109,0.7210353669525309,hv
115_111,0.1042828208846599,0.10473347922013755,-0.5607921402864744,0.7084647216397569,hv
115_112,0.21086209468607675,0.11741643604260436,-0.49085851714967343,0.7601554037115417,hv
115_113,0.0439571649149842,0.0791524218939574,-0.5863634486811485,0.6750148126849792,hv
115_114,0.04959787463180104,0.08339290279385943,-0.59892878955762,0.6819995907003874,hv
115_12,0.07195191949737481,0.09088327735176296,-0.5933033792460712,0.6949705562994035,hv
115_13,0.21644501949417316,0.15234893958752538,-0.4913998231853266,0.7621153538440666,hv
115_14,0.06454202516333062,0.08862235798241151,-0.5729865466731524,0.6862853794771312,hv
115_15,0.04976200164197093,0.07323940567330718,-0.6166544139780412,0.6863298041319236,hv
115_16,0.18010336988108952,0.14124021041516766,-0.5242008512229881,0.7469762805876734,hv
115_17,0.16088800292911648,0.12369002213801068,-0.5387653370776458,0.7387668265934529,hv
115_18,0.1038512254497399,0.11133149492364447,-0.5779215113187728,0.7119117821962204,hv
115_19,0.208621026754193,0.11939957732302865,-0.495520774511892,0.7597711902202405,hv
115_2,0.3457871837318892,0.1303520354248601,-0.37849255522596303,0.8159650753371139,hv
115_20,0.23205168574800697,0.13197553553065736,-0.480430125203204,0.7695754754740652,hv
115_21,0.16505039813399117,0.12858664171589748,-0.5282643074235206,0.739279430434502,hv
115_22,0.28711967078073275,0.10106059012447446,-0.4432338623480807,0.7949759734492027,hv
115_23,0.13654665061342552,0.14073305873784694,-0.5075806986266167,0.7166999320164554,hv
115_24,0.10215343459227086,0.11793793390450293,-0.5693845635702534,0.7087617505655417,hv
115_25,0.14848379449481686,0.12404390478884962,-0.5419849801171647,0.7323162412591996,hv
115_26,0.24930817702958974,0.12243849741225968,-0.4661788348144253,0.7775499023443349,hv
115_27,0.10228482200190744,0.10973967804134806,-0.5516534292308605,0.7060877042390024,hv
115_28,0.25539898496745456,0.1259056123250483,-0.38311782896664065,0.7710149545786597,hv
115_29,0.06919223610292008,0.09120520738786136,-0.5566695727738717,0.6853252142323807,hv
115_3,0.06769593974214931,0.09897429118401721,-0.5819492864953344,0.6892376646515711,hv
115_30,0.3400933915112833,0.1335595782444212,-0.38985259898044294,0.8140951788853698,hv
115_31,0.238510368436311,0.12219921395428167,-0.48057609804009305,0.7737143049269235,hv
115_32,0.13983352164794702,0.1231314479511041,-0.5322135650360724,0.7247727444549661,hv
115_33,0.28619247167487033,0.13176104633513397,-0.37965374857306583,0.7891593061992296,hv
115_34,0.18157109212017677,0.11576884811187271,-0.5257744298017284,0.7489377148270018,hv
115_35,0.33667352917525534,0.11184798642955279,-0.3885422964639464,0.8133375034842018,hv
